-7.425067901611328125e+00,-2.272578811645507812e+01
3.562359237670898438e+01,-9.784523963928222656e+00
-1.470703220367431641e+01,-2.810569381713867188e+01
-3.434151077270507812e+01,-6.585541248321533203e+00
-1.247951507568359375e+01,-8.488155364990234375e+00
-1.596887683868408203e+01,-1.442322731018066406e+01
-1.426384258270263672e+01,-9.314412117004394531e+00
-2.023059654235839844e+01,-3.003661155700683594e+01
5.065555572509765625e+01,-3.130180740356445312e+01
-9.682895660400390625e+00,-2.636637115478515625e+01
-1.851283836364746094e+01,-3.419421005249023438e+01
-2.026483917236328125e+01,-2.991254234313964844e+01
1.283763027191162109e+01,8.987891197204589844e+00
-1.455129337310791016e+01,-8.701707839965820312e+00
-3.536371231079101562e+01,-5.450641632080078125e+00
5.490768814086914062e+01,-2.639196205139160156e+01
-1.495489215850830078e+01,-2.704818725585937500e+01
-1.227374076843261719e+01,-1.364399814605712891e+01
1.335205268859863281e+01,1.063667392730712891e+01
-7.493164539337158203e+00,-2.265061950683593750e+01
-5.371124744415283203e+00,1.726098632812500000e+01
1.073514842987060547e+01,-3.206668090820312500e+01
-1.141828918457031250e+01,-4.595637893676757812e+01
-1.917658996582031250e+01,-2.816459083557128906e+01
3.091194534301757812e+01,-2.502309989929199219e+01
-1.190947246551513672e+01,-8.872774124145507812e+00
-1.365578079223632812e+01,-8.646352767944335938e+00
-3.803669357299804688e+01,-7.295145988464355469e+00
-1.470054531097412109e+01,-2.721859550476074219e+01
4.929195022583007812e+01,-3.115589141845703125e+01
-1.758140182495117188e+01,-3.992250442504882812e+01
4.945673370361328125e+01,-3.124657058715820312e+01
-1.057999706268310547e+01,-1.490269947052001953e+01
-9.570416450500488281e+00,-1.612701225280761719e+01
1.460345363616943359e+01,-3.108585739135742188e+01
-2.016517448425292969e+01,-2.941629409790039062e+01
-2.044005012512207031e+01,-2.894205665588378906e+01
-6.964202880859375000e+00,-2.291193389892578125e+01
-2.040576553344726562e+01,-1.321140384674072266e+01
3.768064117431640625e+01,-6.505544185638427734e+00
1.326131534576416016e+01,1.139352321624755859e+01
5.082592010498046875e+01,-3.070351219177246094e+01
3.711524200439453125e+01,-6.344856739044189453e+00
-1.168376731872558594e+01,-2.531799125671386719e+01
4.604842758178710938e+01,2.349781990051269531e+01
-1.533255577087402344e+01,-3.912700653076171875e+01
3.318375015258789062e+01,-2.998840522766113281e+01
-1.666805267333984375e+01,-4.306281661987304688e+01
-1.048306179046630859e+01,-1.396802330017089844e+01
-3.349626541137695312e+01,-1.078485393524169922e+01
-3.394615554809570312e+01,-1.034634208679199219e+01
-1.379780673980712891e+01,-8.244698524475097656e+00
-3.511085891723632812e+01,-5.150543689727783203e+00
1.236952400207519531e+01,-3.389828491210937500e+01
-7.562562465667724609e+00,-4.430280685424804688e+01
-3.236577224731445312e+01,-6.255179882049560547e+00
-2.083275604248046875e+01,-3.126016235351562500e+01
-3.450463104248046875e+01,-5.101169586181640625e+00
-7.174020767211914062e+00,-4.904587173461914062e+01
-1.902637100219726562e+01,-3.013452529907226562e+01
-1.462387561798095703e+01,-8.238825798034667969e+00
-1.861872673034667969e+01,-3.742988967895507812e+01
-3.362774276733398438e+01,-1.068641567230224609e+01
3.492303466796875000e+01,-9.403061866760253906e+00
-1.349619293212890625e+01,-8.669734954833984375e+00
-5.105492591857910156e+00,-2.328896522521972656e+01
-1.423767280578613281e+01,-2.651138305664062500e+01
-3.362989807128906250e+01,-5.151855945587158203e+00
-1.035641765594482422e+01,-1.485370349884033203e+01
5.610668945312500000e+01,-2.302045822143554688e+01
-1.001390743255615234e+01,-1.562797355651855469e+01
5.045618438720703125e+01,-3.154422569274902344e+01
3.321332931518554688e+01,-2.998530197143554688e+01
9.914158821105957031e+00,-3.510763931274414062e+01
1.090219783782958984e+01,-3.259918594360351562e+01
5.087021636962890625e+01,-3.005969429016113281e+01
-7.077315330505371094e+00,-2.236741447448730469e+01
-8.726800918579101562e+00,-1.540124320983886719e+01
3.588258743286132812e+01,-9.062382698059082031e+00
1.406133270263671875e+01,-3.333929443359375000e+01
-6.831022262573242188e+00,-5.005236816406250000e+01
4.669225311279296875e+01,-3.185837936401367188e+01
-3.531180953979492188e+01,-5.136473178863525391e+00
3.801571273803710938e+01,-8.487452507019042969e+00
-1.365334129333496094e+01,-2.897106552124023438e+01
5.021587371826171875e+01,4.248335647583007812e+01
2.980835342407226562e+01,3.957851028442382812e+01
-6.065586090087890625e+00,-5.743888854980468750e+01
-1.254256629943847656e+01,5.640343475341796875e+01
3.765211486816406250e+01,3.594050216674804688e+01
-5.782621383666992188e+00,2.073521423339843750e+01
-1.892009925842285156e+01,3.457587432861328125e+01
2.190196609497070312e+01,5.257639312744140625e+01
-2.529340744018554688e+01,-4.890698623657226562e+01
5.884531021118164062e+01,-2.195313262939453125e+01
-1.532059860229492188e+01,-6.346250915527343750e+01
-6.148256301879882812e+00,5.160061264038085938e+01
6.964904022216796875e+01,-1.484548282623291016e+01
6.146804428100585938e+01,-1.674065017700195312e+01
-5.591978073120117188e+01,-3.715951919555664062e+01
-2.120595359802246094e+01,2.439747810363769531e+01
3.813780546188354492e+00,-2.140811538696289062e+01
2.427206420898437500e+01,5.283869934082031250e+01
1.581998920440673828e+01,7.244347381591796875e+01
2.213810729980468750e+01,-2.175630569458007812e+01
-2.502142143249511719e+01,4.562216186523437500e+01
4.368120193481445312e+01,1.746617317199707031e+01
4.010676193237304688e+01,3.763149261474609375e+01
-7.017761230468750000e+01,2.611828041076660156e+01
-6.973267364501953125e+01,2.408960914611816406e+01
-2.330024147033691406e+01,4.617772293090820312e+01
1.426345443725585938e+01,6.203589248657226562e+01
3.292428588867187500e+01,-1.482744407653808594e+01
3.781606674194335938e+01,-1.354597568511962891e+01
8.333691406250000000e+01,-2.224734067916870117e+00
-1.205425381660461426e+00,5.903379821777343750e+01
5.026485824584960938e+01,4.147620773315429688e+01
5.435642623901367188e+01,3.190166473388671875e+01
9.239756584167480469e+00,2.564719009399414062e+01
6.574889373779296875e+01,4.964860975742340088e-01
-5.919043731689453125e+01,1.642415809631347656e+01
1.193762683868408203e+01,-2.590225791931152344e+01
-3.914724111557006836e+00,-3.135241985321044922e+00
5.932777881622314453e+00,-4.569102764129638672e+00
-1.809942054748535156e+01,-7.248249816894531250e+01
-3.041958236694335938e+01,-2.686304855346679688e+01
-7.171097564697265625e+01,1.942454910278320312e+01
-6.716165161132812500e+01,2.686039543151855469e+01
-7.013336944580078125e+01,2.635683631896972656e+01
-2.220243644714355469e+01,4.762927246093750000e+01
-6.685834407806396484e+00,1.253229141235351562e+00
8.355741882324218750e+01,-3.623113870620727539e+00
-5.132168960571289062e+01,-2.909660148620605469e+01
-3.184848785400390625e+01,-4.917501068115234375e+01
8.189107513427734375e+01,4.036152362823486328e+00
-5.338847732543945312e+01,-3.377487945556640625e+01
7.037345886230468750e+01,3.862926065921783447e-01
3.204821395874023438e+01,1.738946533203125000e+01
-1.329823303222656250e+01,5.456720733642578125e+01
-7.997792363166809082e-01,4.409090423583984375e+01
7.756143188476562500e+01,6.933629512786865234e+00
-5.826358032226562500e+01,1.785487747192382812e+01
8.077705383300781250e+01,2.620674848556518555e+00
-1.951014900207519531e+01,-7.218647766113281250e+01
8.482378005981445312e+00,5.919256591796875000e+01
-5.934221649169921875e+01,1.669623184204101562e+01
1.347706985473632812e+01,6.077557754516601562e+01
-5.188339996337890625e+01,-3.104177856445312500e+01
-1.060789108276367188e+00,7.951489925384521484e+00
-2.088566017150878906e+01,-6.516358947753906250e+01
-5.672613906860351562e+01,-3.515659713745117188e+01
-6.041683673858642578e+00,-5.746912002563476562e+01
6.932826232910156250e+01,6.073202133178710938e+00
-5.201657867431640625e+01,-3.264349746704101562e+01
-2.030675697326660156e+01,-7.144520568847656250e+01
-5.710007858276367188e+01,1.725230407714843750e+01
-6.137760925292968750e+01,1.548792171478271484e+01
-1.890000343322753906e+01,3.489308929443359375e+01
-5.561049652099609375e+01,-3.628935623168945312e+01
-7.729100704193115234e+00,-6.270931625366210938e+01
-4.257893371582031250e+01,-4.581793212890625000e+01
-6.492455291748046875e+01,-1.105303001403808594e+01
1.555673503875732422e+01,-3.474506378173828125e+01
3.192953872680664062e+01,-1.847173690795898438e+01
3.928693389892578125e+01,3.693631744384765625e+01
2.787373733520507812e+01,-2.946547698974609375e+01
-3.722177505493164062e+00,4.991445541381835938e+01
-1.633247184753417969e+01,3.663563156127929688e+01
-5.756287002563476562e+01,2.016835975646972656e+01
-2.383345985412597656e+01,3.475320816040039062e+01
3.746281051635742188e+01,1.712940788269042969e+01
6.320203840732574463e-02,5.253343963623046875e+01
1.694998931884765625e+01,-3.336357879638671875e+01
-1.644640731811523438e+01,-5.149633026123046875e+01
5.472346496582031250e+01,3.805824661254882812e+01
2.213529586791992188e+01,6.537065887451171875e+01
8.278733062744140625e+01,-2.454061359167098999e-01
-7.475742816925048828e+00,-5.861110305786132812e+01
6.013660430908203125e+01,-2.205360031127929688e+01
3.277793645858764648e+00,-2.106385993957519531e+01
-5.770236587524414062e+01,2.024307250976562500e+01
2.245496559143066406e+01,5.327661514282226562e+01
-1.095108032226562500e+01,3.015498733520507812e+01
-5.818596267700195312e+01,-3.202296829223632812e+01
-2.064691352844238281e+01,-4.971030044555664062e+01
-4.464234828948974609e+00,-5.638600540161132812e+01
-3.128164863586425781e+01,-3.257698440551757812e+01
1.432993888854980469e+00,6.994143486022949219e+00
-5.127070617675781250e+01,-3.091567611694335938e+01
1.418480491638183594e+01,1.448972129821777344e+01
4.248146438598632812e+01,3.131960105895996094e+01
5.459170913696289062e+01,3.813436889648437500e+01
-1.275019836425781250e+01,2.603212738037109375e+01
5.978620147705078125e+01,-1.908579444885253906e+01
-1.448038768768310547e+01,5.598243331909179688e+01
-6.922695159912109375e+01,2.255329704284667969e+01
-2.591151046752929688e+01,4.474152374267578125e+01
-1.365484714508056641e+00,-1.558185291290283203e+01
3.921649169921875000e+01,3.198042106628417969e+01
5.955962371826171875e+01,-1.654035377502441406e+01
-6.694960784912109375e+01,2.797353553771972656e+01
-6.888899230957031250e+01,2.588165283203125000e+01
-8.109303474426269531e+00,-5.138795089721679688e+01
-1.049283313751220703e+01,2.575350761413574219e+01
-6.642882537841796875e+01,2.160158920288085938e+01
1.401500511169433594e+01,6.078957366943359375e+01
8.140392303466796875e+01,4.336855411529541016e+00
5.421248626708984375e+01,2.499911117553710938e+01
1.442842483520507812e+01,5.717037963867187500e+01
-1.238716125488281250e+01,2.863864707946777344e+01
5.904896163940429688e+01,-2.799984169006347656e+01
-1.548883056640625000e+01,4.995064926147460938e+01
-6.752756500244140625e+01,2.708519935607910156e+01
-3.533130264282226562e+01,-4.197142028808593750e+01
-1.765090560913085938e+01,3.726267242431640625e+01
-6.436887359619140625e+01,-1.121205520629882812e+01
-2.025895833969116211e+00,-7.073496818542480469e+00
-1.251266956329345703e+01,2.873328590393066406e+01
4.365705108642578125e+01,2.538289451599121094e+01
-4.392010116577148438e+01,-4.335897064208984375e+01
-7.217711639404296875e+01,2.061478614807128906e+01
6.028068923950195312e+01,-2.603219604492187500e+01
3.111715698242187500e+01,3.741030502319335938e+01
-7.334514617919921875e+01,1.404876708984375000e+01
5.550654888153076172e+00,5.683681488037109375e+01
-5.048941421508789062e+01,-3.373786544799804688e+01
-1.034898376464843750e+01,-5.424534606933593750e+01
3.997967147827148438e+01,3.357447433471679688e+01
5.058542633056640625e+01,2.667711067199707031e+01
2.270605087280273438e+00,7.151738166809082031e+00
-2.133559989929199219e+01,5.001119613647460938e+01
-4.616797256469726562e+01,-4.251874923706054688e+01
5.859712219238281250e+01,4.032648849487304688e+01
5.358843994140625000e+01,4.459509658813476562e+01
3.751549530029296875e+01,3.827421951293945312e+01
7.884562492370605469e+00,-1.418313026428222656e+01
-3.337174606323242188e+01,-5.015116119384765625e+01
-2.131426572799682617e+00,4.416696166992187500e+01
3.346534347534179688e+01,-2.007964324951171875e+01
-1.056976509094238281e+01,2.670321464538574219e+01
-1.087129974365234375e+01,5.295935058593750000e+01
-7.163429260253906250e+01,2.500368118286132812e+01
-7.087894439697265625e+01,2.560821151733398438e+01
-1.184022331237792969e+01,2.242226600646972656e+01
-1.779562187194824219e+01,3.719487762451171875e+01
-6.412194824218750000e+01,-1.136739635467529297e+01
4.128351211547851562e+00,-2.596246337890625000e+01
-5.040504455566406250e+01,-3.332688140869140625e+01
-7.181833648681640625e+01,2.583504295349121094e+01
-1.016058206558227539e+00,4.444677352905273438e+01
-5.722848129272460938e+01,-3.490756988525390625e+01
-3.314154052734375000e+01,-2.816355514526367188e+01
-6.635404968261718750e+01,2.605491638183593750e+01
2.096007537841796875e+01,5.573928451538085938e+01
-1.021667671203613281e+01,3.265529632568359375e+01
1.573837757110595703e+01,-2.378911209106445312e+01
4.985649490356445312e+01,4.059984207153320312e+01
-2.288883781433105469e+01,4.740547561645507812e+01
7.814020538330078125e+01,6.067547321319580078e+00
3.126055335998535156e+01,3.777103042602539062e+01
1.314874362945556641e+01,5.645579528808593750e+01
3.781921005249023438e+01,3.855035781860351562e+01
8.539760589599609375e+00,5.890365982055664062e+01
-5.997166061401367188e+01,-1.066497325897216797e+01
-7.155245208740234375e+01,2.164021301269531250e+01
1.074376964569091797e+01,-3.974869155883789062e+01
-7.497786998748779297e+00,-6.188332748413085938e+01
-2.617123413085937500e+01,-4.908593368530273438e+01
8.267845916748046875e+01,-1.717525362968444824e+00
8.036905670166015625e+01,1.669956684112548828e+00
-5.259103393554687500e+01,-4.235450744628906250e+01
-2.250707626342773438e+01,2.184824180603027344e+01
-7.339394092559814453e+00,-5.928577804565429688e+01
-6.712135314941406250e+01,2.016537284851074219e+01
8.409135818481445312e+00,5.460335922241210938e+01
4.247054672241210938e+01,2.104287910461425781e+01
-1.241265964508056641e+01,2.479091453552246094e+01
-2.383404159545898438e+01,4.811483001708984375e+01
-7.082118988037109375e+01,2.158735084533691406e+01
-1.397716617584228516e+01,5.642589187622070312e+01
1.603189086914062500e+01,6.203284072875976562e+01
-4.904258728027343750e+01,-4.743136978149414062e+01
1.019590187072753906e+01,3.675560760498046875e+01
1.347604751586914062e+01,-4.112722778320312500e+01
-1.941315078735351562e+01,-6.672252655029296875e+01
-2.051739883422851562e+01,2.520903396606445312e+01
-2.298823547363281250e+01,2.249487304687500000e+01
6.930676102638244629e-01,-4.936839580535888672e+00
-6.144535446166992188e+01,-1.090142726898193359e+01
-6.874562072753906250e+01,2.601534271240234375e+01
-1.691029739379882812e+01,3.644940948486328125e+01
1.672413444519042969e+01,6.181497955322265625e+01
4.374415588378906250e+01,3.200632476806640625e+01
7.329997539520263672e+00,-2.661408042907714844e+01
-6.592816162109375000e+01,-1.287362289428710938e+01
-5.291523361206054688e+01,-3.152877044677734375e+01
1.084615135192871094e+01,6.806726074218750000e+01
3.805666732788085938e+01,3.588851928710937500e+01
-2.006912422180175781e+01,3.586787414550781250e+01
1.818929100036621094e+01,-3.886157989501953125e+01
-7.409357452392578125e+01,1.948752403259277344e+01
1.643354415893554688e+01,6.149593734741210938e+01
4.193894195556640625e+01,2.391224479675292969e+01
-3.544394302368164062e+01,-2.678222846984863281e+01
7.038503265380859375e+01,-3.624865531921386719e+00
-6.062754821777343750e+01,1.733721923828125000e+01
5.102985763549804688e+01,4.095287322998046875e+01
-1.013684940338134766e+01,3.201498794555664062e+01
5.333266067504882812e+01,2.529602813720703125e+01
-6.296076583862304688e+01,-1.157856559753417969e+01
4.199785614013671875e+01,2.407568168640136719e+01
5.630575942993164062e+01,4.427105712890625000e+01
6.728367805480957031e+00,5.681592178344726562e+01
-3.554517364501953125e+01,-2.678054046630859375e+01
4.897324371337890625e+01,4.233920288085937500e+01
-2.686369895935058594e+01,4.538554382324218750e+01
-1.227771854400634766e+01,2.947648620605468750e+01
3.501141738891601562e+01,-1.535162448883056641e+01
6.953181457519531250e+01,-1.485910129547119141e+01
2.172821426391601562e+01,5.345881271362304688e+01
1.615427780151367188e+01,6.022390365600585938e+01
6.964797973632812500e+01,6.320511341094970703e+00
6.378058242797851562e+01,-6.617933750152587891e+00
3.827458381652832031e+00,1.465363883972167969e+01
4.294292926788330078e+00,-1.422228908538818359e+01
3.219642639160156250e+01,1.729410552978515625e+01
-1.302573490142822266e+01,5.619228744506835938e+01
2.493502044677734375e+01,5.225372314453125000e+01
5.024501800537109375e+00,-3.112849807739257812e+01
1.358969879150390625e+01,5.919416046142578125e+01
7.659770488739013672e+00,-3.852709197998046875e+01
-9.556680679321289062e+00,2.904454231262207031e+01
5.380982589721679688e+01,3.047425842285156250e+01
6.800702667236328125e+01,-1.229491043090820312e+01
8.070121002197265625e+01,2.569692611694335938e+00
-2.286767959594726562e+01,4.515559768676757812e+01
4.352480888366699219e+00,-1.525425148010253906e+01
-3.180194664001464844e+01,-2.481697082519531250e+01
8.077663421630859375e+00,3.690472793579101562e+01
-1.163048934936523438e+01,5.668160247802734375e+01
-6.026752853393554688e+01,1.340950870513916016e+01
4.379856586456298828e+00,-1.271979522705078125e+01
-3.802979707717895508e+00,5.143688201904296875e+01
-7.191590881347656250e+01,2.007382774353027344e+01
-1.173946571350097656e+01,3.476038742065429688e+01
-4.373613357543945312e+01,-4.323827362060546875e+01
1.889391517639160156e+01,-3.805548095703125000e+01
3.915425491333007812e+01,3.170210456848144531e+01
1.266414737701416016e+01,7.378265380859375000e+01
4.177942657470703125e+01,3.167787742614746094e+01
-2.617563056945800781e+01,-4.901968002319335938e+01
3.775372695922851562e+01,3.601120758056640625e+01
-4.331219100952148438e+01,-4.569375228881835938e+01
8.253925323486328125e+01,3.205795884132385254e-01
4.426147842407226562e+01,1.830282211303710938e+01
-2.102385330200195312e+01,-6.463022613525390625e+01
7.774190521240234375e+01,8.602127075195312500e+00
-1.698513221740722656e+01,5.025215148925781250e+01
1.708305358886718750e+01,-4.403537368774414062e+01
1.498589611053466797e+01,6.068242263793945312e+01
-9.371870994567871094e+00,3.089360618591308594e+01
-1.568368625640869141e+01,-6.698306274414062500e+01
7.242064952850341797e+00,-2.621914672851562500e+01
3.139214515686035156e+01,3.789995956420898438e+01
4.984885406494140625e+01,3.983498382568359375e+01
-1.786745071411132812e+01,-7.204458618164062500e+01
8.095339775085449219e+00,3.699670410156250000e+01
-4.345151901245117188e+01,-4.572604751586914062e+01
5.156003570556640625e+01,4.209090042114257812e+01
4.209446334838867188e+01,2.899680137634277344e+01
6.333384323120117188e+01,-6.192906856536865234e+00
-1.094007205963134766e+01,3.042151260375976562e+01
-9.295254707336425781e+00,2.280918121337890625e+01
-3.666608428955078125e+01,-3.455191421508789062e+01
5.436093139648437500e+01,1.996241950988769531e+01
-4.661471939086914062e+01,-4.863530349731445312e+01
-3.996351242065429688e+01,-5.315184783935546875e+01
-3.878933906555175781e+00,-7.350725173950195312e+00
-3.734905624389648438e+01,-4.239463806152343750e+01
3.984186553955078125e+01,3.772473526000976562e+01
-5.608314895629882812e+01,-3.825897979736328125e+01
-1.853815078735351562e+01,-7.221363830566406250e+01
-5.560016632080078125e+01,-3.703565979003906250e+01
4.152870559692382812e+01,1.344979381561279297e+01
-1.968974113464355469e+01,2.231228828430175781e+01
-3.082241630554199219e+01,-2.601826286315917969e+01
-5.870407867431640625e+01,1.586692333221435547e+01
-5.946753692626953125e+01,1.703030967712402344e+01
6.842088317871093750e+01,1.549098372459411621e+00
7.832189083099365234e+00,-4.409627532958984375e+01
5.372978210449218750e+01,3.394900131225585938e+01
5.498603439331054688e+01,4.330001068115234375e+01
6.586861419677734375e+01,3.544445931911468506e-01
-1.075221729278564453e+01,3.264952468872070312e+01
-2.835852813720703125e+01,-4.770259094238281250e+01
-5.816532897949218750e+01,-3.368750762939453125e+01
-9.244720458984375000e+00,-5.674977493286132812e+01
-2.901528120040893555e+00,4.604349136352539062e+00
6.902066040039062500e+01,-2.116527080535888672e+00
2.395286709070205688e-01,4.549654769897460938e+01
1.060251998901367188e+01,-1.541277027130126953e+01
2.364697647094726562e+01,5.447806167602539062e+01
-2.289258766174316406e+01,2.245446014404296875e+01
4.391564941406250000e+01,3.021743583679199219e+01
-1.641572952270507812e+01,5.464391708374023438e+01
-7.061306762695312500e+01,2.097163009643554688e+01
6.809970092773437500e+01,-1.944067382812500000e+01
4.665882587432861328e+00,3.926848888397216797e+00
5.088893508911132812e+01,4.088696289062500000e+01
-1.307588768005371094e+01,5.580091857910156250e+01
-7.151635742187500000e+01,2.600710296630859375e+01
6.789419651031494141e+00,-1.171871757507324219e+01
-1.010092830657958984e+01,3.004914474487304688e+01
8.110322570800781250e+01,2.957416534423828125e+00
7.392398071289062500e+01,-6.807043552398681641e-01
-6.509970092773437500e+01,-1.113236045837402344e+01
8.352598571777343750e+01,-2.926944017410278320e+00
7.067494964599609375e+01,-4.529519557952880859e+00
5.896293640136718750e+01,4.085105514526367188e+01
3.015806007385253906e+01,-2.202424621582031250e+01
5.361565589904785156e+00,-3.491788864135742188e+01
-2.058749580383300781e+01,-5.025062179565429688e+01
-1.325474452972412109e+01,9.494292259216308594e+00
1.003072834014892578e+01,-1.422319602966308594e+01
-4.773389816284179688e+00,-7.205596566200256348e-02
7.075356292724609375e+01,-2.466317176818847656e+00
8.290896415710449219e+00,5.364492416381835938e+01
-5.493144512176513672e+00,6.151049041748046875e+01
-4.392859268188476562e+01,-4.520423507690429688e+01
4.354521179199218750e+01,2.538619041442871094e+01
7.639479064941406250e+01,-1.254174351692199707e+00
2.232983779907226562e+01,6.527820587158203125e+01
5.936418151855468750e+01,4.160755920410156250e+01
5.319479370117187500e+01,4.082200241088867188e+01
-1.948679924011230469e+01,3.422024536132812500e+01
6.979557800292968750e+01,-3.757834672927856445e+00
-1.661822319030761719e+01,5.048722457885742188e+01
4.384543228149414062e+01,3.233894348144531250e+01
-1.653785896301269531e+01,5.444608688354492188e+01
-8.104051589965820312e+00,-5.414535522460937500e+01
3.258603286743164062e+01,3.824225234985351562e+01
1.768503952026367188e+01,-4.307783889770507812e+01
-5.530396270751953125e+01,-3.840087509155273438e+01
8.251598358154296875e+01,2.069285631179809570e+00
-8.809687614440917969e+00,2.459682273864746094e+01
-5.522580337524414062e+01,-3.924576950073242188e+01
5.738959789276123047e+00,-3.344469833374023438e+01
-5.005144500732421875e+01,-3.288129425048828125e+01
-5.509562301635742188e+01,-3.764165115356445312e+01
-2.127272224426269531e+01,4.993407821655273438e+01
-4.473615264892578125e+01,-4.392549133300781250e+01
-6.811287999153137207e-01,5.318741226196289062e+01
-1.849032211303710938e+01,4.737020111083984375e+01
8.111469268798828125e+01,2.636353015899658203e+00
7.724780559539794922e+00,6.530638122558593750e+01
7.165740966796875000e+01,-1.109058499336242676e+00
-3.035197639465332031e+01,-3.001073455810546875e+01
7.343354821205139160e-01,-1.687336540222167969e+01
4.482165145874023438e+01,2.435102272033691406e+01
-5.843075942993164062e+01,-3.443830490112304688e+01
1.411582565307617188e+01,5.724400329589843750e+01
-1.501922756433486938e-01,5.379285049438476562e+01
-1.057974052429199219e+01,2.504006004333496094e+01
5.295003890991210938e+01,3.399608230590820312e+01
-7.074097442626953125e+01,2.074523544311523438e+01
-2.549468421936035156e+01,4.656468200683593750e+01
-1.026369094848632812e+00,4.476426696777343750e+01
-2.481884574890136719e+01,4.669004058837890625e+01
5.029735946655273438e+01,4.352727127075195312e+01
-1.937765121459960938e+01,-5.781137466430664062e+01
1.851884126663208008e+00,-3.393092727661132812e+01
5.085803985595703125e+01,4.020570755004882812e+01
-1.101871204376220703e+01,5.291719055175781250e+01
-6.563316583633422852e-01,4.484984588623046875e+01
1.088905906677246094e+01,3.107466888427734375e+01
-1.216009807586669922e+01,3.069721984863281250e+01
-5.641813278198242188e+00,2.026189422607421875e+01
-5.798550415039062500e+01,1.504181003570556641e+01
-2.046309113502502441e-01,5.304311370849609375e+01
-6.885885620117187500e+01,2.629319953918457031e+01
-1.733149528503417969e+01,4.931901168823242188e+01
5.189506912231445312e+01,3.249517059326171875e+01
3.962738800048828125e+01,3.707469177246093750e+01
-1.316763496398925781e+01,5.606779861450195312e+01
4.437969589233398438e+01,2.398170852661132812e+01
8.339227294921875000e+01,-2.658576726913452148e+00
1.019742965698242188e+01,1.403713607788085938e+01
-6.094380950927734375e+01,-1.026188564300537109e+01
-1.484548211097717285e+00,4.268647003173828125e+01
-1.161813616752624512e+00,4.620347213745117188e+01
4.149706363677978516e+00,-2.805051994323730469e+01
5.664175987243652344e+00,6.085213851928710938e+01
-6.153890228271484375e+01,1.484369850158691406e+01
-5.828916931152343750e+01,1.797607231140136719e+01
5.857628631591796875e+01,3.874272537231445312e+01
-1.555604934692382812e+01,3.686118698120117188e+01
1.485034823417663574e+00,-2.915926551818847656e+01
-4.141236782073974609e+00,5.097642135620117188e+01
3.179434013366699219e+01,3.786116027832031250e+01
-4.913272094726562500e+01,-4.638526153564453125e+01
-5.680787277221679688e+01,1.904605674743652344e+01
3.810823440551757812e+01,3.694137191772460938e+01
4.123365402221679688e+01,-5.825007438659667969e+00
-5.953931427001953125e+01,1.431954956054687500e+01
8.064898681640625000e+01,3.755376815795898438e+00
-1.173268699645996094e+01,2.346984672546386719e+01
-6.134837341308593750e+01,1.404744338989257812e+01
7.831483840942382812e+00,-4.408554458618164062e+01
-6.000864791870117188e+01,1.330045127868652344e+01
-5.742831420898437500e+01,1.918936538696289062e+01
-5.738945388793945312e+01,1.926075363159179688e+01
-1.825750541687011719e+01,-7.165219116210937500e+01
-2.074532508850097656e+01,2.279431915283203125e+01
-5.773649215698242188e+01,-3.608333587646484375e+01
8.429376220703125000e+01,-3.173872947692871094e+00
2.666616439819335938e+00,-1.419118309020996094e+01
2.265845060348510742e+00,-3.294960403442382812e+01
7.816513824462890625e+01,6.137735366821289062e+00
-2.491093635559082031e+01,4.786088180541992188e+01
-8.720908164978027344e+00,-6.083242416381835938e+01
-1.395176124572753906e+01,5.558793640136718750e+01
-2.360507392883300781e+01,3.243337249755859375e+01
1.390251159667968750e+01,1.459367752075195312e+01
1.435930252075195312e+01,1.486097717285156250e+01
-5.548276901245117188e+01,-3.648171234130859375e+01
-6.749751091003417969e+00,4.048339462280273438e+01
7.021776580810546875e+01,-2.837724208831787109e+00
-5.840364837646484375e+01,-3.357343292236328125e+01
3.901282882690429688e+01,3.628715133666992188e+01
-1.375797939300537109e+01,-7.254650115966796875e+01
1.295439624786376953e+01,-4.257272338867187500e+01
5.818315029144287109e+00,6.098511123657226562e+01
-6.138282775878906250e+01,1.379749679565429688e+01
-1.054455280303955078e+01,2.276657485961914062e+01
-6.804200744628906250e+01,2.400243186950683594e+01
-9.230947494506835938e+00,2.999631500244140625e+01
3.783839797973632812e+01,-1.071836280822753906e+01
-7.076946258544921875e+01,2.555788040161132812e+01
-4.379121303558349609e+00,5.088230133056640625e+01
4.806231307983398438e+01,4.296457672119140625e+01
-2.379158592224121094e+01,3.251003646850585938e+01
6.405249595642089844e+00,6.433296966552734375e+01
-2.411340522766113281e+01,4.903240203857421875e+01
-5.525016021728515625e+01,-3.548181533813476562e+01
1.449583816528320312e+01,7.220202636718750000e+01
7.782003784179687500e+01,9.687965393066406250e+00
-1.434049415588378906e+01,5.300094604492187500e+01
1.231710815429687500e+01,6.467074584960937500e+01
-6.932553863525390625e+01,2.683478164672851562e+01
-2.026346015930175781e+01,3.945631790161132812e+01
7.339904785156250000e+00,3.433451080322265625e+01
3.798746871948242188e+01,2.876087760925292969e+01
-1.710093116760253906e+01,5.020541381835937500e+01
8.076954650878906250e+01,3.246216773986816406e+00
-6.062272262573242188e+01,-1.026770496368408203e+01
-1.155799961090087891e+01,5.284003829956054688e+01
-6.953465270996093750e+01,2.443832206726074219e+01
5.908618164062500000e+01,4.026490020751953125e+01
-6.117978572845458984e+00,4.063715744018554688e+01
