6.826013326644897461e-01,6.324630355834960938e+01
4.844512462615966797e+00,4.782474517822265625e+01
-3.298740386962890625e+01,4.207033920288085938e+01
-2.455919647216796875e+01,-1.556205940246582031e+01
-5.210939788818359375e+01,2.502485752105712891e+00
3.311732530593872070e+00,-2.044547796249389648e+00
3.009354591369628906e+01,1.183546829223632812e+01
6.238767242431640625e+01,2.284381103515625000e+01
-1.767579269409179688e+01,-8.303038787841796875e+01
3.654946899414062500e+01,6.857739925384521484e+00
-5.726676940917968750e+01,1.053480243682861328e+01
-2.544027519226074219e+01,-3.792134094238281250e+01
-4.365134716033935547e+00,-8.194255828857421875e+01
-3.754498672485351562e+01,-5.011686706542968750e+01
-2.027527809143066406e+01,-1.462864971160888672e+01
-1.268086528778076172e+01,4.227816390991210938e+01
-1.886806869506835938e+01,-8.442102813720703125e+01
-6.858882904052734375e+01,1.255048370361328125e+01
-5.632665008306503296e-02,6.233914947509765625e+01
7.586686134338378906e+00,3.091732788085937500e+01
3.303618240356445312e+01,-7.068721771240234375e+00
-1.037178134918212891e+01,4.029920959472656250e+01
4.914756011962890625e+01,-3.283357620239257812e-01
4.654639434814453125e+01,-6.194929122924804688e+00
-3.991305541992187500e+01,3.392786026000976562e+01
-1.732156944274902344e+01,4.803545379638671875e+01
-2.623825550079345703e+00,-8.786910247802734375e+01
1.183830142021179199e+00,5.904443740844726562e+01
-1.914271354675292969e+01,-8.497760772705078125e+01
3.334819793701171875e+01,-5.732948780059814453e+00
-1.095672988891601562e+01,-1.722524261474609375e+01
-5.019889068603515625e+01,1.009033584594726562e+01
5.336127853393554688e+01,-1.980859565734863281e+01
5.799415969848632812e+01,-1.669958496093750000e+01
-6.667016601562500000e+01,1.222198390960693359e+01
-3.084760475158691406e+01,-2.969540405273437500e+01
-5.775819778442382812e+01,2.747724056243896484e+00
-3.183551025390625000e+01,-5.296820831298828125e+01
-6.837111663818359375e+01,2.440760374069213867e+00
-1.791501617431640625e+01,-9.052055358886718750e+01
2.031901597976684570e+00,5.091734313964843750e+01
-5.205731582641601562e+01,8.778051376342773438e+00
-4.949154853820800781e+00,-8.188946533203125000e+01
-6.339233398437500000e+01,8.167572021484375000e+00
5.159101486206054688e+01,5.523759841918945312e+01
-3.336251449584960938e+01,4.921911239624023438e+01
2.864573001861572266e+00,6.289704132080078125e+01
6.141210079193115234e+00,3.588579940795898438e+01
-7.014487457275390625e+01,5.459257602691650391e+00
4.859743118286132812e+01,4.403580474853515625e+01
3.353151321411132812e+01,-4.463430643081665039e-01
1.629508376121520996e+00,6.208273315429687500e+01
-7.645567417144775391e+00,6.084844970703125000e+01
2.195175933837890625e+01,-1.260092830657958984e+01
1.227916002273559570e+00,3.879382705688476562e+01
-3.887419891357421875e+01,3.746451950073242188e+01
6.108798027038574219e+00,6.179349136352539062e+01
8.439914703369140625e+00,2.492469024658203125e+01
4.295708084106445312e+01,2.233995437622070312e+00
-1.336211872100830078e+01,4.992042922973632812e+01
-3.717900848388671875e+01,-5.499594497680664062e+01
5.839635848999023438e+00,4.748368072509765625e+01
-4.537533950805664062e+01,8.714454650878906250e+00
-5.272871398925781250e+01,1.706399726867675781e+01
5.266596603393554688e+01,-1.234089088439941406e+01
4.954644393920898438e+01,4.463671112060546875e+01
-1.050615310668945312e+01,4.031063079833984375e+01
1.926423645019531250e+01,3.926636505126953125e+01
4.526907348632812500e+01,5.521098327636718750e+01
-1.979452323913574219e+01,-6.386263656616210938e+01
-9.122616767883300781e+00,4.164450073242187500e+01
3.553289890289306641e+00,4.588765716552734375e+01
-3.828213119506835938e+01,-5.084991455078125000e+01
5.096150588989257812e+01,5.341604232788085938e+01
-1.398670387268066406e+01,-1.028470325469970703e+01
-8.131801605224609375e+00,5.848598480224609375e+01
-1.117677593231201172e+01,4.140611648559570312e+01
3.024363517761230469e+01,3.376564741134643555e+00
-1.465493297576904297e+01,-6.138210296630859375e+01
-2.005399894714355469e+01,-9.063582611083984375e+01
-5.208848571777343750e+01,8.865588188171386719e+00
5.253085708618164062e+01,-9.977639198303222656e+00
-5.065167617797851562e+01,1.381159782409667969e+01
-8.863813400268554688e+00,-4.298813629150390625e+01
-1.893049621582031250e+01,-8.352365112304687500e+01
-6.581838989257812500e+01,1.093922901153564453e+01
-1.919081687927246094e+01,-1.393745803833007812e+01
-3.562267684936523438e+01,-3.374798583984375000e+01
-3.712295532226562500e+01,-3.811700439453125000e+01
5.178394317626953125e+01,-2.399824905395507812e+01
1.852864074707031250e+01,3.728923034667968750e+01
-1.244497776031494141e+00,6.154725265502929688e+01
-2.724430847167968750e+01,4.463571548461914062e+01
4.842653656005859375e+01,-4.423162460327148438e+00
-1.689492797851562500e+01,-3.971941757202148438e+01
6.776381683349609375e+01,2.086532783508300781e+01
4.691458892822265625e+01,4.217438888549804688e+01
-1.050252246856689453e+01,4.016485595703125000e+01
-5.467639446258544922e+00,-8.525303649902343750e+01
-5.434327697753906250e+01,1.903504562377929688e+01
-1.511624526977539062e+01,3.376791000366210938e+01
5.901769256591796875e+01,2.764934349060058594e+01
-6.984421539306640625e+01,5.490240097045898438e+00
-5.135046958923339844e+00,5.565159225463867188e+01
4.686465454101562500e+01,-2.134289264678955078e+00
-8.794868469238281250e+00,5.762932205200195312e+01
-3.372782897949218750e+01,-5.177044677734375000e+01
-3.647149658203125000e+01,4.531005096435546875e+01
-1.496434783935546875e+01,3.110593605041503906e+01
6.805324554443359375e+00,4.617259597778320312e+01
5.930276870727539062e+00,4.597826385498046875e+01
-1.005947685241699219e+01,5.999105834960937500e+01
-1.035508060455322266e+01,5.600664901733398438e+01
-2.703259468078613281e+00,-8.453331756591796875e+01
-1.902103996276855469e+01,-8.316695404052734375e+01
-3.196774291992187500e+01,-5.171133041381835938e+01
5.471590423583984375e+01,3.840126037597656250e+01
-1.099064731597900391e+01,4.115758514404296875e+01
2.187584304809570312e+01,3.411346817016601562e+01
-5.648024749755859375e+01,6.883568167686462402e-01
-3.785242462158203125e+01,-5.097938537597656250e+01
-2.897098922729492188e+01,-3.780102920532226562e+01
-1.604266738891601562e+01,-9.019295501708984375e+01
6.906654357910156250e+00,3.611897659301757812e+01
-1.906229591369628906e+01,-8.513864898681640625e+01
-2.083143424987792969e+01,-6.427820587158203125e+01
-1.547229099273681641e+01,-6.125714874267578125e+01
-2.165360832214355469e+01,5.366407775878906250e+01
2.449821281433105469e+01,3.412418365478515625e+01
-2.949112129211425781e+01,4.989009475708007812e+01
-1.749881553649902344e+01,-6.307728576660156250e+01
-5.018456459045410156e+00,-8.337763977050781250e+01
-1.818632125854492188e+00,-8.375846862792968750e+01
-4.296516895294189453e+00,6.073370742797851562e+01
-3.075498962402343750e+01,-3.394450378417968750e+01
-3.903880310058593750e+01,4.532775115966796875e+01
-2.471552658081054688e+01,-1.648037528991699219e+01
3.516867446899414062e+01,-8.484812736511230469e+00
5.715376663208007812e+01,5.286016464233398438e+01
-5.394412612915039062e+01,1.909303855895996094e+01
6.151652908325195312e+01,2.212512397766113281e+01
5.698901748657226562e+01,2.607211303710937500e+01
-4.469533920288085938e+01,5.102019119262695312e+01
-7.195650482177734375e+01,4.064344406127929688e+00
2.135044097900390625e+01,3.593572235107421875e+01
-1.268232440948486328e+01,-3.465107202529907227e+00
-1.412170231342315674e-01,6.179519271850585938e+01
6.528102874755859375e+00,4.520483779907226562e+01
-1.958029747009277344e+01,-8.406160736083984375e+01
6.085845565795898438e+01,3.482698440551757812e+01
-6.519745826721191406e+00,-4.620466995239257812e+01
-1.356189441680908203e+01,4.184500122070312500e+01
8.695601463317871094e+00,-5.722705364227294922e+00
-1.785374641418457031e+01,-6.380138397216796875e+01
-3.416168975830078125e+01,1.581082248687744141e+01
-5.356870269775390625e+01,1.738851928710937500e+01
-7.041133117675781250e+01,5.541032314300537109e+00
4.566318511962890625e+01,5.454135894775390625e+01
-2.956418800354003906e+01,-2.806199455261230469e+01
5.111544799804687500e+01,5.370129013061523438e+01
-3.261110305786132812e+01,-3.995949935913085938e+01
4.819347000122070312e+01,-2.197228622436523438e+01
-2.834170532226562500e+01,-2.854381561279296875e+01
-1.803110885620117188e+01,-6.387538528442382812e+01
3.774239778518676758e+00,4.409244537353515625e+01
-2.337983322143554688e+01,4.350917053222656250e+01
-3.217942810058593750e+01,5.032055282592773438e+01
-3.640425872802734375e+01,4.559872817993164062e+01
-3.043827629089355469e+01,4.662496948242187500e+01
-4.954032897949218750e+01,1.163828086853027344e+01
5.080918121337890625e+01,5.450683212280273438e+01
-7.481916427612304688e+00,4.584871673583984375e+01
4.941562652587890625e+01,-1.295842677354812622e-01
-3.565130233764648438e+01,4.436267089843750000e+01
-6.413589477539062500e+01,6.593338489532470703e+00
5.041164398193359375e+01,5.371901702880859375e+01
-4.174300384521484375e+01,4.787008666992187500e+01
-3.783617782592773438e+01,4.349318695068359375e+01
2.430989265441894531e+00,4.419624710083007812e+01
-2.404876470565795898e+00,-8.257279968261718750e+01
-1.009531211853027344e+01,2.248404312133789062e+01
-3.426943588256835938e+01,-3.383987045288085938e+01
4.946660614013671875e+01,-1.948402023315429688e+01
-1.808007431030273438e+01,-8.822426605224609375e+01
2.223783683776855469e+01,3.810841751098632812e+01
-3.713050842285156250e+01,-5.537743759155273438e+01
6.026769161224365234e+00,4.981238937377929688e+01
3.150165796279907227e+00,4.459526824951171875e+01
4.773345184326171875e+01,-3.381121158599853516e+00
4.262040138244628906e+00,3.887516784667968750e+01
-3.480916595458984375e+01,4.654214477539062500e+01
-8.318501472473144531e+00,5.783851623535156250e+01
-4.656237030029296875e+01,-2.514010667800903320e+00
2.019740581512451172e+00,3.709592819213867188e+01
6.933402538299560547e+00,3.072210502624511719e+01
-3.632105636596679688e+01,5.948588848114013672e+00
-1.350982856750488281e+01,4.971412277221679688e+01
1.610492825508117676e+00,3.918552780151367188e+01
-5.362815856933593750e+01,1.021752738952636719e+01
-6.921931457519531250e+01,7.514157772064208984e+00
-2.877768278121948242e+00,-8.172787475585937500e+01
-2.686389923095703125e+01,4.748814010620117188e+01
-7.102780151367187500e+01,5.011594772338867188e+00
-3.040748786926269531e+01,4.637212371826171875e+01
-3.687536621093750000e+01,-3.787752914428710938e+01
6.781315612792968750e+01,1.771868705749511719e+01
-1.648782157897949219e+01,-9.082485198974609375e+01
5.229122543334960938e+01,5.356452941894531250e+01
6.648803710937500000e+01,1.966211891174316406e+01
6.401311492919921875e+01,3.100096702575683594e+01
-5.576180648803710938e+01,6.492021560668945312e+00
1.446629905700683594e+01,3.605017089843750000e+01
-2.072735404968261719e+01,-9.029332733154296875e+01
1.644983100891113281e+01,1.707088279724121094e+01
-3.042871475219726562e+01,5.184751892089843750e+01
-7.348497867584228516e+00,-8.383211517333984375e+01
-4.753519439697265625e+01,1.323775863647460938e+01
5.844344711303710938e+01,5.029208374023437500e+01
4.499013519287109375e+01,-5.421433448791503906e+00
2.413397216796875000e+01,3.395018768310546875e+01
6.014642715454101562e+00,4.652117919921875000e+01
-1.102442741394042969e+01,4.124097061157226562e+01
-1.560135078430175781e+01,-4.021580123901367188e+01
-5.919150352478027344e+00,5.882471466064453125e+01
5.823046875000000000e+01,2.728529739379882812e+01
-5.391805267333984375e+01,1.724188041687011719e+01
-3.706876754760742188e+01,-3.792100524902343750e+01
-5.253901672363281250e+01,1.821357154846191406e+01
-4.864572525024414062e+01,2.291884422302246094e+01
2.902589559555053711e+00,6.425526428222656250e+01
-1.786565399169921875e+01,-8.833982086181640625e+01
-3.353406906127929688e+01,-2.956238937377929688e+01
1.688366293907165527e+00,6.015115356445312500e+01
-3.219754791259765625e+01,-3.724482727050781250e+01
-4.515533065795898438e+01,8.667023658752441406e+00
-4.947089385986328125e+01,1.276945400238037109e+01
-2.604408836364746094e+01,-8.896286010742187500e+00
6.400794219970703125e+01,2.105827331542968750e+01
-9.154197692871093750e+00,4.151350402832031250e+01
1.301329612731933594e+00,6.096046447753906250e+01
5.378215789794921875e+01,-1.204346275329589844e+01
-1.386666107177734375e+01,4.183947372436523438e+01
-3.804997634887695312e+01,1.244849777221679688e+01
-6.313225936889648438e+01,8.450354576110839844e+00
-4.088124847412109375e+01,3.369623184204101562e+01
5.026312255859375000e+01,-6.042647838592529297e+00
5.059136581420898438e+01,4.074034118652343750e+01
1.486605525016784668e+00,6.256029129028320312e+01
-1.731025886535644531e+01,-4.356310272216796875e+01
3.941307449340820312e+01,2.837092876434326172e+00
-2.476314163208007812e+01,-1.369707202911376953e+01
3.347738265991210938e+01,2.047987747192382812e+01
6.174499511718750000e+01,2.328622627258300781e+01
-3.676000213623046875e+01,4.420547103881835938e+01
-3.957557296752929688e+01,4.689689254760742188e+01
3.533506631851196289e+00,3.781327056884765625e+01
-1.151866245269775391e+01,-1.599883651733398438e+01
-3.968421554565429688e+01,4.512275695800781250e+01
4.669025421142578125e+01,5.293975067138671875e+01
-4.726737213134765625e+01,7.758984565734863281e+00
-3.359032440185546875e+01,-3.133240509033203125e+01
-1.751429080963134766e+00,5.752577590942382812e+01
-2.702271270751953125e+01,-2.871665000915527344e+01
-6.682840728759765625e+01,2.504669904708862305e+00
4.260119628906250000e+01,-4.100624084472656250e+00
5.255794525146484375e+01,-1.651329994201660156e+01
-7.039250850677490234e+00,4.631595230102539062e+01
-2.001269340515136719e+00,6.128723526000976562e+01
-1.996261787414550781e+01,5.784388351440429688e+01
1.848675608634948730e+00,6.238943481445312500e+01
-9.092183113098144531e+00,5.822980117797851562e+01
-1.867665863037109375e+01,-8.580166625976562500e+01
4.869467163085937500e+01,-5.380104541778564453e+00
-4.270505428314208984e+00,-8.538525390625000000e+01
4.980720520019531250e+01,4.373997497558593750e+01
-1.243792295455932617e+00,6.145428085327148438e+01
1.128986835479736328e+01,-8.666301727294921875e+00
-3.126165199279785156e+01,-5.316806793212890625e+01
-7.440230846405029297e+00,4.793539810180664062e+01
-5.202312469482421875e+01,8.830844879150390625e+00
-3.259674072265625000e+01,-4.005040740966796875e+01
-1.919408416748046875e+01,-8.625569152832031250e+01
-6.361812973022460938e+01,8.999156951904296875e+00
1.289296030998229980e+00,5.166583633422851562e+01
4.448331069946289062e+01,-6.204496860504150391e+00
-5.250138854980468750e+01,1.738637542724609375e+01
-4.309136867523193359e+00,-8.168566894531250000e+01
-9.902595520019531250e+00,5.878775787353515625e+01
-1.938995361328125000e+01,-8.992037963867187500e+01
-3.885826110839843750e+01,6.309092044830322266e+00
-1.170264816284179688e+01,4.893649673461914062e+01
4.599163055419921875e+01,4.288021469116210938e+01
-1.762789535522460938e+01,-8.216006469726562500e+01
6.683317661285400391e+00,3.356561660766601562e+01
-3.641010999679565430e+00,-8.669351959228515625e+01
-3.591957473754882812e+01,4.479519653320312500e+01
-5.069586277008056641e+00,-8.121937561035156250e+01
-1.002031803131103516e+01,6.066594696044921875e+01
-6.413466453552246094e+00,-1.535734653472900391e+00
5.114152526855468750e+01,5.357312774658203125e+01
-1.089647483825683594e+01,-8.044622039794921875e+01
-3.787320709228515625e+01,-5.460503005981445312e+01
5.861744880676269531e+00,3.787134933471679688e+01
6.407078742980957031e+00,3.259681701660156250e+01
5.044291687011718750e+01,4.593173217773437500e+01
-1.810582923889160156e+01,-6.393367385864257812e+01
-1.577297878265380859e+01,-9.122763061523437500e+01
-3.626826095581054688e+01,-5.172997283935546875e+01
-6.311846256256103516e+00,5.885381698608398438e+01
-6.348685073852539062e+01,1.119296360015869141e+01
2.500495910644531250e+00,6.298411941528320312e+01
-3.796180343627929688e+01,4.341770172119140625e+01
4.302862644195556641e+00,6.377350234985351562e+01
-1.190840244293212891e+01,4.094005584716796875e+01
-4.291982650756835938e+01,5.367854690551757812e+01
4.586780548095703125e+01,3.942963790893554688e+01
-4.685826110839843750e+01,7.841696262359619141e+00
1.161305999755859375e+01,1.898682022094726562e+01
-2.598688697814941406e+01,-8.375947952270507812e+00
-3.018922042846679688e+01,4.565259552001953125e+01
5.218106460571289062e+01,-2.046889877319335938e+01
5.572231292724609375e+01,5.276696014404296875e+01
-3.820381927490234375e+01,-4.970775222778320312e+01
-5.688066482543945312e+01,4.289695620536804199e-01
-6.421324920654296875e+01,1.444170188903808594e+01
-1.130780601501464844e+01,5.965572357177734375e+01
-3.159826755523681641e+00,-8.174996185302734375e+01
2.476620674133300781e+00,5.935530853271484375e+01
-9.183802604675292969e+00,5.866030883789062500e+01
-2.634007263183593750e+01,-8.814142227172851562e+00
-6.574266815185546875e+01,1.794780850410461426e+00
5.172723007202148438e+01,-3.625955581665039062e+00
-3.703614807128906250e+01,-5.136912155151367188e+01
5.388729858398437500e+01,-1.229146099090576172e+01
-1.061570930480957031e+01,-1.727412700653076172e+00
-3.642430877685546875e+01,-5.567907714843750000e+01
1.037438488006591797e+01,1.448906230926513672e+01
4.492078399658203125e+01,4.135395526885986328e+00
-1.237584781646728516e+01,-1.115904617309570312e+01
-2.845468902587890625e+01,-2.861116600036621094e+01
3.716650009155273438e+01,-4.891722202301025391e+00
-3.611701583862304688e+01,4.553610992431640625e+01
-1.078636837005615234e+01,-4.715356063842773438e+01
-3.610028839111328125e+01,4.385838317871093750e+01
-6.486374664306640625e+01,7.904543399810791016e+00
-4.587955093383789062e+01,4.441952896118164062e+01
3.674799728393554688e+01,4.590636253356933594e+00
-4.206908035278320312e+01,3.458287429809570312e+01
6.107969284057617188e+00,4.783689117431640625e+01
4.569523239135742188e+01,5.284202194213867188e+01
4.937902832031250000e+01,5.335773849487304688e+01
5.562940979003906250e+01,5.351151657104492188e+01
-3.557033538818359375e+00,-8.247987365722656250e+01
-1.313055801391601562e+01,2.511719512939453125e+01
2.417551517486572266e+00,1.689129066467285156e+01
-1.085462284088134766e+01,5.954557800292968750e+01
-6.930401611328125000e+01,7.477740764617919922e+00
2.284891843795776367e+00,6.064915466308593750e+01
4.067710340023040771e-01,4.096242523193359375e+01
-1.587136077880859375e+01,-7.891864776611328125e+01
-3.126265716552734375e+01,-5.014455413818359375e+01
-1.530471420288085938e+01,-8.825537109375000000e+01
1.854487419128417969e+01,3.723198318481445312e+01
3.669636535644531250e+01,6.836190700531005859e+00
-3.091859054565429688e+01,-2.978513908386230469e+01
-1.375659942626953125e+01,4.981420135498046875e+01
4.258568954467773438e+01,-1.737880516052246094e+01
5.025118637084960938e+01,-5.023953914642333984e-01
-2.697367858886718750e+01,4.442056274414062500e+01
-3.264292907714843750e+01,-5.409185409545898438e+01
-5.693806838989257812e+01,3.824934735894203186e-02
-5.792171859741210938e+01,5.323984026908874512e-01
1.762525939941406250e+01,1.338403129577636719e+01
-4.932474899291992188e+01,2.293863868713378906e+01
-5.079906845092773438e+01,9.253657341003417969e+00
5.146380615234375000e+01,5.459273910522460938e+01
-4.090497970581054688e+01,3.536842727661132812e+01
-2.759924888610839844e+01,4.662487792968750000e+01
6.091003417968750000e+01,3.492515182495117188e+01
-6.658780670166015625e+01,1.404662322998046875e+01
1.276641845703125000e+01,1.684539413452148438e+01
4.184607696533203125e+01,6.540235519409179688e+00
-9.247106552124023438e+00,5.645734405517578125e+01
-3.575836420059204102e+00,-1.624768829345703125e+01
-8.796736717224121094e+00,-8.558155822753906250e+01
-3.876054763793945312e+01,-5.320426559448242188e+01
-3.796862030029296875e+01,-3.846722030639648438e+01
6.103848648071289062e+01,2.221703529357910156e+01
-3.836190414428710938e+01,-4.519588470458984375e+01
-1.100963687896728516e+01,4.109319305419921875e+01
-1.729348564147949219e+01,-1.420943164825439453e+01
-1.414342880249023438e+01,4.194044113159179688e+01
6.150343418121337891e+00,3.404457855224609375e+01
-1.481030273437500000e+01,3.150050354003906250e+01
-4.120957183837890625e+01,3.296397018432617188e+01
2.166988611221313477e+00,-3.118835687637329102e+00
-1.346696758270263672e+01,-2.752075195312500000e+01
-6.653335094451904297e+00,-4.469078445434570312e+01
5.956586360931396484e+00,3.214664840698242188e+01
5.903785324096679688e+01,2.462006378173828125e+01
-3.812484741210937500e+01,4.521622848510742188e+01
-5.613752746582031250e+01,2.224872589111328125e+00
-5.366976165771484375e+01,1.660871124267578125e+01
-5.783740997314453125e+00,-8.218657684326171875e+01
3.120032691955566406e+01,5.662885665893554688e+00
-5.395694732666015625e+01,1.028534603118896484e+01
-1.842089080810546875e+01,-9.194973754882812500e+01
8.337510108947753906e+00,3.195219993591308594e+01
-4.676972961425781250e+01,-2.349578857421875000e+00
-1.806652259826660156e+01,-8.560453796386718750e+01
-1.655893516540527344e+01,-2.972770309448242188e+01
8.317130088806152344e+00,-5.554558277130126953e+00
4.920057296752929688e+01,5.435533523559570312e+00
5.187984085083007812e+01,3.649607849121093750e+01
-3.466763687133789062e+01,-4.184540176391601562e+01
7.494050025939941406e+00,3.223181152343750000e+01
3.821994018554687500e+01,4.825152397155761719e+00
5.114152908325195312e+01,5.521738815307617188e+01
4.254772949218750000e+01,4.546003341674804688e+01
-1.904644966125488281e+01,-9.113778686523437500e+01
-6.413183593750000000e+01,7.974084854125976562e+00
-5.731020450592041016e+00,-1.957868194580078125e+01
-1.542049694061279297e+01,-6.136548614501953125e+01
-5.281846618652343750e+01,1.053802490234375000e+01
-1.872380638122558594e+01,-9.164624786376953125e+01
-3.934080505371093750e+01,3.474581146240234375e+01
3.684254074096679688e+01,1.118444156646728516e+01
-5.037505340576171875e+01,1.069888472557067871e+00
-1.351169347763061523e+00,3.950981521606445312e+01
-4.834374427795410156e+00,-8.267595672607421875e+01
-6.791666412353515625e+01,1.101058006286621094e+01
-1.587022209167480469e+01,-7.892352294921875000e+01
5.095661163330078125e+00,3.821867370605468750e+01
-1.178912162780761719e+01,2.309560966491699219e+01
-1.036712169647216797e+01,5.604475402832031250e+01
-1.716211318969726562e+01,-4.220912933349609375e+01
5.689144897460937500e+01,5.286982727050781250e+01
-1.897582244873046875e+01,-2.096517181396484375e+01
1.993345451354980469e+01,2.697952651977539062e+01
-5.300560379028320312e+01,1.963368415832519531e+01
-3.507049179077148438e+01,-3.319972229003906250e+01
5.992285537719726562e+01,3.481262207031250000e+01
-3.380125427246093750e+01,-3.975842666625976562e+01
-2.078671455383300781e+01,-9.064205932617187500e+01
-4.744533920288085938e+01,8.605543136596679688e+00
4.712363052368164062e+01,5.785648822784423828e+00
-3.587685585021972656e+00,-8.660807800292968750e+01
-3.536260986328125000e+01,-3.369789505004882812e+01
-6.567778015136718750e+01,8.944384574890136719e+00
-2.052141666412353516e+00,-8.438218688964843750e+01
-5.952259445190429688e+01,7.930483818054199219e+00
1.062867069244384766e+01,1.476904582977294922e+01
-3.846901702880859375e+01,4.661029434204101562e+01
1.408494830131530762e+00,6.066304397583007812e+01
-4.771788597106933594e+00,-8.854376220703125000e+01
-4.348195648193359375e+01,5.562630844116210938e+01
-1.316193199157714844e+01,-1.084446048736572266e+01
6.413769531250000000e+01,2.082491493225097656e+01
-2.755323028564453125e+01,-1.028520393371582031e+01
5.164979171752929688e+01,-1.336582469940185547e+01
6.125607967376708984e+00,3.341006469726562500e+01
2.255676269531250000e+00,3.752816772460937500e+01
8.680173873901367188e+00,3.321583557128906250e+01
-4.753882598876953125e+01,1.317381858825683594e+01
6.820172786712646484e+00,3.227914810180664062e+01
-2.681538200378417969e+01,-9.333340644836425781e+00
-5.436375045776367188e+01,2.978267431259155273e+00
5.097064590454101562e+01,5.333547592163085938e+01
-2.465748214721679688e+01,-3.755899047851562500e+01
-3.340361022949218750e+01,-3.762393951416015625e+01
5.057672119140625000e+01,4.233364486694335938e+01
-5.516160130500793457e-01,-2.195702791213989258e+00
5.193114471435546875e+01,-4.040427207946777344e+00
-2.342365264892578125e+00,-8.674574279785156250e+01
-1.755820083618164062e+01,4.895705413818359375e+01
-3.420015716552734375e+01,4.238132476806640625e+01
-2.486874961853027344e+01,-1.664900779724121094e+01
6.406052398681640625e+01,3.087764930725097656e+01
4.673738479614257812e+01,5.288398742675781250e+01
-8.595457077026367188e+00,-1.378964519500732422e+01
-3.821109008789062500e+01,3.832234191894531250e+01
4.597140121459960938e+01,4.227964782714843750e+01
-2.146636962890625000e+01,-3.048195075988769531e+01
-3.605620193481445312e+01,-5.620360946655273438e+01
3.055704355239868164e+00,6.156453323364257812e+01
-3.690536499023437500e+01,5.740046501159667969e+00
6.583073616027832031e+00,4.436610794067382812e+01
-3.997954177856445312e+01,3.432075500488281250e+01
5.231806945800781250e+01,4.130263900756835938e+01
-5.393451690673828125e+00,5.750610351562500000e+01
6.297290802001953125e+01,3.466671752929687500e+01
-2.637199401855468750e+01,-3.813895797729492188e+01
-8.800430297851562500e+00,-8.553922271728515625e+01
-3.824218368530273438e+01,-5.065553283691406250e+01
-3.908530807495117188e+01,-5.039782333374023438e+01
5.029370117187500000e+01,-7.636810779571533203e+00
3.328944444656372070e+00,-6.051060676574707031e+00
-1.115694999694824219e+01,5.979225921630859375e+01
4.625181198120117188e+01,3.938179779052734375e+01
-3.361138916015625000e+01,-3.871739959716796875e+01
-7.325407505035400391e+00,-1.709160041809082031e+01
-3.844885253906250000e+01,-5.291770172119140625e+01
-5.139126777648925781e+00,5.816548919677734375e+01
-6.113412475585937500e+01,7.693882465362548828e+00
1.405560874938964844e+01,3.623056793212890625e+01
-6.415539550781250000e+01,1.101674461364746094e+01
4.570085525512695312e+01,3.939397048950195312e+01
-9.000121116638183594e+00,2.255260467529296875e+01
-5.322698974609375000e+01,1.954034614562988281e+01
5.140337753295898438e+01,4.147354507446289062e+01
-1.070566749572753906e+01,-4.709468460083007812e+01
5.099448776245117188e+01,4.155553817749023438e+01
-1.332824039459228516e+01,4.092649459838867188e+01
-5.540614700317382812e+01,1.663386344909667969e+01
-5.648332214355468750e+01,1.672178149223327637e+00
-3.355849456787109375e+01,-3.830319213867187500e+01
-3.062511825561523438e+01,-1.249236869812011719e+01
-1.993678474426269531e+01,-8.495326232910156250e+01
1.200966119766235352e+00,3.887752914428710938e+01
5.900772094726562500e+01,5.061078262329101562e+01
4.719282531738281250e+01,-2.203058433532714844e+01
3.267288970947265625e+01,1.082790946960449219e+01
-1.792179298400878906e+01,-8.341224670410156250e+01
-4.965854263305664062e+01,2.138302040100097656e+01
5.192096328735351562e+01,5.549518203735351562e+01
-5.636094093322753906e+00,5.704273223876953125e+01
-3.894289016723632812e+01,4.696850585937500000e+01
-1.373416709899902344e+01,-2.701525688171386719e+01
3.985009002685546875e+01,4.813123226165771484e+00
-1.747331237792968750e+01,-2.992026901245117188e+01
9.953248023986816406e+00,1.468566608428955078e+01
-3.866579818725585938e+01,6.037794589996337891e+00
-1.207446479797363281e+01,-4.162925338745117188e+01
4.062504291534423828e+00,3.718317413330078125e+01
-1.978249549865722656e+01,-8.997856903076171875e+01
-4.784067153930664062e+01,6.584489345550537109e+00
-1.872100639343261719e+01,-3.181726074218750000e+01
5.155773925781250000e+01,5.258037185668945312e+01
-2.188663291931152344e+01,-6.683894348144531250e+01
-4.854755401611328125e+01,2.302834320068359375e+01
2.428885459899902344e+01,3.420174789428710938e+01
-2.192253494262695312e+01,-6.681899261474609375e+01
2.553630113601684570e+00,5.079338455200195312e+01
5.685237121582031250e+01,2.636163902282714844e+01
4.685762405395507812e+01,4.063905715942382812e+01
-1.626781654357910156e+01,-8.844218444824218750e+01
5.568462610244750977e-01,4.950167465209960938e+01
-3.876028442382812500e+01,3.740119171142578125e+01
3.038960933685302734e+00,6.090776824951171875e+01
-2.436734580993652344e+01,-1.607092475891113281e+01
-3.044172286987304688e+01,-2.836111450195312500e+01
2.113521385192871094e+01,3.607564926147460938e+01
-4.773680114746093750e+01,6.931301593780517578e+00
-5.058932876586914062e+01,1.080510044097900391e+01
-3.800556898117065430e+00,-8.814130401611328125e+01
-3.810702514648437500e+01,4.462141418457031250e+01
5.292192459106445312e+01,-2.388152503967285156e+01
-1.150002956390380859e+01,-1.601638412475585938e+01
5.895326995849609375e+01,3.425377655029296875e+01
